Source,Target
110008,100608
110008,100708
110008,100808
110008,100908
110008,101008
110008,101108
110008,101208
110008,101308
110008,101408
110008,101508
110008,101608
110008,101708
110008,101808
110008,101908
110008,102008
110008,102108
110008,102208
110009,110014
110009,110019
110009,110006
110009,110021
110009,110003
110009,110008
110009,110010
110009,110015
110009,110020
110009,110012
110009,110022
110009,110004
110009,100009
110009,100109
110009,100209
110009,100309
110009,100409
110009,100509
110009,100609
110009,100709
110009,100809
110009,100909
110009,101009
110009,101109
110009,101209
110009,101309
110009,101409
110009,101509
110009,101609
110009,101709
110009,101809
110009,101909
110009,102009
110009,102109
110009,102209
110010,110015
110010,110020
110010,110007
110010,110022
110010,110004
110010,110009
110010,110011
110010,110016
110010,110021
110010,110013
110010,110000
110010,110005
110010,100010
110010,100110
110010,100210
110010,100310
110010,100410
110010,100510
110010,100610
110010,100710
110010,100810
110010,100910
110010,101010
110010,101110
110010,101210
110010,101310
110010,101410
110010,101510
110010,101610
110010,101710
110010,101810
110010,101910
110010,102010
110010,102110
110010,102210
110011,110016
110011,110021
110011,110008
110011,110000
110011,110005
110011,110010
110011,110012
110011,110017
110011,110022
110011,110014
110011,110001
110011,110006
110011,100011
110011,100111
110011,100211
110011,100311
110011,100411
110011,100511
110011,100611
110011,100711
110011,100811
110011,100911
110011,101011
110011,101111
110011,101211
110011,101311
110011,101411
110011,101511
110011,101611
110011,101711
110011,101811
110011,101911
110011,102011
110011,102111
110011,102211
110012,110017
110012,110022
110012,110009
110012,110001
110012,110006
110012,110011
110012,110013
110012,110018
110012,110000
110012,110015
110012,110002
110012,110007
110012,100012
110012,100112
110012,100212
110012,100312
110012,100412
110012,100512
110012,100612
110012,100712
110012,100812
110012,100912
110012,101012
110012,101112
110012,101212
110012,101312
110012,101412
110012,101512
110012,101612
110012,101712
110012,101812
110012,101912
110012,102012
110012,102112
110012,102212
110013,110018
110013,110000
110013,110010
110013,110002
110013,110007
110013,110012
110013,110014
110013,110019
110013,110001
110013,110016
110013,110003
110013,110008
110013,100013
110013,100113
110013,100213
110013,100313
110013,100413
110013,100513
110013,100613
110013,100713
110013,100813
110013,100913
110013,101013
110013,101113
110013,101213
110013,101313
110013,101413
110013,101513
110013,101613
110013,101713
110013,101813
110013,101913
110013,102013
110013,102113
110013,102213
110014,110019
110014,110001
110014,110011
110014,110003
110014,110008
110014,110013
110014,110015
110014,110020
110014,110002
110014,110017
110014,110004
110014,110009
110014,100014
110014,100114
110014,100214
110014,100314
110014,100414
110014,100514
110014,100614
110014,100714
110014,100814
110014,100914
110014,101014
110014,101114
110014,101214
110014,101314
110014,101414
110014,101514
110014,101614
110014,101714
110014,101814
110014,101914
110014,102014
110014,102114
110014,102214
110015,110020
110015,110002
110015,110012
110015,110004
110015,110009
110015,110014
110015,110016
110015,110021
110015,110003
110015,110018
110015,110005
110015,110010
110015,100015
110015,100115
110015,100215
110015,100315
110015,100415
110015,100515
110015,100615
110015,100715
110015,100815
110015,100915
110015,101015
110015,101115
110015,101215
110015,101315
110015,101415
110015,101515
110015,101615
110015,101715
110015,101815
110015,101915
110015,102015
110015,102115
110015,102215
110016,110021
110016,110003
110016,110013
110016,110005
110016,110010
110016,110015
110016,110017
110016,110022
110016,110004
110016,110019
110016,110006
110016,110011
110016,100016
110016,100116
110016,100216
110016,100316
110016,100416
110016,100516
110016,100616
110016,100716
110016,100816
110016,100916
110016,101016
110016,101116
110016,101216
110016,101316
110016,101416
110016,101516
110016,101616
110016,101716
110016,101816
110016,101916
110016,102016
110016,102116
110016,102216
110017,110022
110017,110004
110017,110014
110017,110006
110017,110011
110017,110016
110017,110018
110017,110000
110017,110005
110017,110020
110017,110007
110017,110012
110017,100017
110017,100117
110017,100217
110017,100317
110017,100417
110017,100517
110017,100617
110017,100717
110017,100817
110017,100917
110017,101017
110017,101117
110017,101217
110017,101317
110017,101417
110017,101517
110017,101617
110017,101717
110017,101817
110017,101917
110017,102017
110017,102117
110017,102217
110018,110000
110018,110005
110018,110015
110018,110007
110018,110012
110018,110017
110018,110019
110018,110001
110018,110006
110018,110021
110018,110008
110018,110013
110018,100018
110018,100118
110018,100218
110018,100318
110018,100418
110018,100518
110018,100618
110018,100718
110018,100818
110018,100918
110018,101018
110018,101118
110018,101218
110018,101318
110018,101418
110018,101518
110018,101618
110018,101718
110018,101818
110018,101918
110018,102018
110018,102118
110018,102218
110019,110001
110019,110006
110019,110016
110019,110008
110019,110013
110019,110018
110019,110020
110019,110002
110019,110007
110019,110022
110019,110009
110019,110014
110019,100019
110019,100119
110019,100219
110019,100319
110019,100419
110019,100519
110019,100619
110019,100719
110019,100819
110019,100919
110019,101019
110019,101119
110019,101219
110019,101319
110019,101419
110019,101519
110019,101619
110019,101719
110019,101819
110019,101919
110019,102019
110019,102119
110019,102219
110020,110002
110020,110007
110020,110017
110020,110009
110020,110014
110020,110019
110020,110021
110020,110003
110020,110008
110020,110000
110020,110010
110020,110015
110020,100020
110020,100120
110020,100220
110020,100320
110020,100420
110020,100520
110020,100620
110020,100720
110020,100820
110020,100920
110020,101020
110020,101120
110020,101220
110020,101320
110020,101420
110020,101520
110020,101620
110020,101720
110020,101820
110020,101920
110020,102020
110020,102120
110020,102220
110021,110003
110021,110008
110021,110018
110021,110010
110021,110015
110021,110020
110021,110022
110021,110004
110021,110009
110021,110001
110021,110011
110021,110016
110021,100021
110021,100121
110021,100221
110021,100321
110021,100421
110021,100521
110021,100621
110021,100721
110021,100821
110021,100921
110021,101021
110021,101121
110021,101221
110021,101321
110021,101421
110021,101521
110021,101621
110021,101721
110021,101821
110021,101921
110021,102021
110021,102121
110021,102221
110022,110004
110022,110009
110022,110019
110022,110011
110022,110016
110022,110021
110022,110000
110022,110005
110022,110010
110022,110002
110022,110012
110022,110017
110022,100022
110022,100122
110022,100222
110022,100322
110022,100422
110022,100522
110022,100622
110022,100722
110022,100822
110022,100922
110022,101022
110022,101122
110022,101222
110022,101322
110022,101422
110022,101522
110022,101622
110022,101722
110022,101822
110022,101922
110022,102022
110022,102122
110022,102222
110100,110105
110100,110110
110100,110120
110100,110112
110100,110117
110100,110122
110100,110101
110100,110106
110100,110111
110100,110103
110100,110113
110100,110118
110100,100000
110100,100122
110100,100221
110100,100320
110100,100419
110100,100518
110100,100617
110100,100716
110100,100815
110100,100914
110100,101013
110100,101112
110100,101211
110100,101310
110100,101409
110100,101508
110100,101607
110100,101706
110100,101805
110100,101904
110100,102003
110100,102102
110100,102201
110101,110106
110101,110111
110101,110121
110101,110113
110101,110118
110101,110100
110101,110102
110101,110107
110101,110112
110101,110104
110101,110114
110101,110119
110101,100001
110101,100100
110101,100222
110101,100321
110101,100420
110101,100519
110101,100618
110101,100717
110101,100816
110101,100915
110101,101014
110101,101113
110101,101212
110101,101311
110101,101410
110101,101509
110101,101608
110101,101707
110101,101806
110101,101905
110101,102004
110101,102103
110101,102202
110102,110107
110102,110112
110102,110122
110102,110114
110102,110119
110102,110101
110102,110103
110102,110108
110102,110113
110102,110105
110102,110115
110102,110120
110102,100002
110102,100101
110102,100200
110102,100322
110102,100421
110102,100520
110102,100619
110102,100718
110102,100817
110102,100916
110102,101015
110102,101114
110102,101213
110102,101312
110102,101411
110102,101510
110102,101609
110102,101708
110102,101807
110102,101906
110102,102005
110102,102104
110102,102203
110103,110108
110103,110113
110103,110100
110103,110115
110103,110120
110103,110102
110103,110104
110103,110109
110103,110114
110103,110106
110103,110116
110103,110121
110103,100003
110103,100102
110103,100201
110103,100300
110103,100422
110103,100521
110103,100620
110103,100719
110103,100818
110103,100917
110103,101016
110103,101115
110103,101214
110103,101313
110103,101412
110103,101511
110103,101610
110103,101709
110103,101808
110103,101907
110103,102006
110103,102105
110103,102204
110104,110109
110104,110114
110104,110101
110104,110116
110104,110121
110104,110103
110104,110105
110104,110110
110104,110115
110104,110107
110104,110117
110104,110122
110104,100004
110104,100103
110104,100202
110104,100301
110104,100400
110104,100522
110104,100621
110104,100720
110104,100819
110104,100918
110104,101017
110104,101116
110104,101215
110104,101314
110104,101413
110104,101512
110104,101611
110104,101710
110104,101809
110104,101908
110104,102007
110104,102106
110104,102205
110105,110110
110105,110115
110105,110102
110105,110117
110105,110122
110105,110104
110105,110106
110105,110111
110105,110116
110105,110108
110105,110118
110105,110100
110105,100005
110105,100104
110105,100203
110105,100302
110105,100401
110105,100500
110105,100622
110105,100721
110105,100820
110105,100919
110105,101018
110105,101117
110105,101216
110105,101315
110105,101414
110105,101513
110105,101612
110105,101711
110105,101810
110105,101909
110105,102008
110105,102107
110105,102206
110106,110111
110106,110116
110106,110103
110106,110118
110106,110100
110106,110105
110106,110107
110106,110112
110106,110117
110106,110109
110106,110119
110106,110101
110106,100006
110106,100105
110106,100204
110106,100303
110106,100402
110106,100501
110106,100600
110106,100722
110106,100821
110106,100920
110106,101019
110106,101118
110106,101217
110106,101316
110106,101415
110106,101514
110106,101613
110106,101712
110106,101811
110106,101910
110106,102009
110106,102108
110106,102207
110107,110112
110107,110117
110107,110104
110107,110119
110107,110101
110107,110106
110107,110108
110107,110113
110107,110118
110107,110110
110107,110120
110107,110102
110107,100007
110107,100106
110107,100205
110107,100304
110107,100403
110107,100502
110107,100601
110107,100700
110107,100822
110107,100921
110107,101020
110107,101119
110107,101218
110107,101317
110107,101416
110107,101515
110107,101614
110107,101713
110107,101812
110107,101911
110107,102010
110107,102109
110107,102208
110108,110113
110108,110118
110108,110105
110108,110120
110108,110102
110108,110107
110108,110109
110108,110114
110108,110119
110108,110111
110108,110121
110108,110103
110108,100008
110108,100107
110108,100206
110108,100305
110108,100404
110108,100503
110108,100602
110108,100701
110108,100800
110108,100922
110108,101021
110108,101120
110108,101219
110108,101318
110108,101417
110108,101516
110108,101615
110108,101714
110108,101813
110108,101912
110108,102011
110108,102110
110108,102209
110109,110114
110109,110119
110109,110106
110109,110121
110109,110103
110109,110108
110109,110110
110109,110115
110109,110120
110109,110112
110109,110122
110109,110104
110109,100009
110109,100108
110109,100207
110109,100306
110109,100405
110109,100504
110109,100603
110109,100702
110109,100801
110109,100900
110109,101022
110109,101121
110109,101220
110109,101319
110109,101418
110109,101517
110109,101616
110109,101715
110109,101814
110109,101913
110109,102012
110109,102111
110109,102210
110110,110115
110110,110120
110110,110107
110110,110122
110110,110104
110110,110109
110110,110111
110110,110116
110110,110121
110110,110113
110110,110100
110110,110105
110110,100010
110110,100109
110110,100208
110110,100307
110110,100406
110110,100505
110110,100604
110110,100703
110110,100802
110110,100901
110110,101000
110110,101122
110110,101221
110110,101320
